83,110,290,136,109,5,1
86,108,298,133,110,5,1
86,109,298,130,107,5,1
87,110,298,126,107,5,1
87,108,298,126,105,5,1
88,110,298,122,104,5,1
88,110,298,120,104,5,1
87,112,298,118,102,5,1
88,111,298,115,102,5,1
86,112,298,112,100,5,1
86,112,298,110,97,5,1
88,112,298,106,96,5,1
88,114,299,104,95,5,0
86,114,299,104,93,5,0
86,112,299,104,92,5,0
86,112,299,102,89,5,0
86,112,299,102,87,5,0
86,110,299,100,87,5,0
84,108,299,100,85,5,0
84,108,299,100,83,5,0
84,108,299,98,83,5,0
84,106,299,98,81,5,0
84,105,299,98,80,5,0
81,105,299,98,80,5,0
84,105,299,98,77,5,0
81,102,299,98,77,5,0
80,102,299,96,75,5,0
81,100,299,96,73,5,0
80,100,299,96,73,5,0
78,98,299,98,71,5,0
80,96,299,96,71,5,0
78,96,299,98,71,5,0
78,94,299,98,71,5,0
76,94,296,98,69,5,0
76,94,292,98,69,5,0
76,91,286,100,69,5,0
74,91,282,100,68,5,0
74,88,277,102,68,5,1
74,88,286,100,69,5,1
71,89,294,100,68,5,1
72,88,298,100,67,5,1
72,88,298,96,69,5,1
70,89,298,94,68,5,1
70,90,298,93,67,5,1
69,90,298,92,66,5,1
70,90,298,92,65,5,1
70,92,298,89,65,5,1
69,94,299,88,65,5,1
68,94,298,85,63,5,1
70,96,298,84,63,5,1
70,96,298,83,63,5,1
70,99,298,82,61,5,1
68,98,298,80,61,5,1
70,100,298,80,61,5,1
70,102,298,78,59,5,1
70,104,298,76,59,5,1
72,107,298,73,59,5,1
72,108,298,72,57,5,0
72,111,298,72,57,5,0
74,111,298,69,55,5,0
74,111,298,68,53,5,0
74,111,298,69,53,5,0
74,111,298,68,53,5,0
76,111,298,68,51,5,0
76,111,298,69,51,5,0
76,111,298,68,51,5,0
76,111,298,65,49,5,0
76,111,298,68,49,5,0
78,112,298,65,49,5,0
76,111,298,68,49,5,0
78,111,298,68,49,5,0
78,111,298,68,47,5,0
78,111,298,69,49,5,0
78,111,298,68,47,5,0
78,111,298,69,47,5,0
80,111,298,69,47,5,0
78,111,298,72,47,5,0
80,111,298,72,47,5,0
78,108,298,73,49,5,0
80,108,298,73,47,5,0
78,108,298,75,49,5,0
80,108,298,75,49,5,0
78,108,298,77,49,5,0
80,108,298,77,49,5,0
78,106,298,77,51,5,0
78,104,298,80,53,5,0
78,104,298,81,53,5,0
78,104,298,84,53,5,0
78,102,298,84,55,5,0
76,100,298,85,55,5,0
76,100,298,87,57,5,0
74,98,298,90,59,5,0
74,96,298,90,59,5,0
72,96,298,92,61,5,0
72,94,298,92,61,5,0
72,92,298,93,61,5,0
70,92,298,95,63,5,0
70,92,298,97,63,5,0
70,94,298,97,63,5,0
68,92,298,97,65,5,0
68,92,298,100,65,5,0
66,92,298,100,65,5,0
66,92,298,101,67,5,0
66,90,298,104,67,5,0
66,92,298,104,67,5,0
64,90,298,104,69,5,0
66,90,298,104,69,5,0
66,88,298,105,69,5,0
66,88,298,107,71,5,0
64,86,298,110,71,5,0
66,86,298,110,71,5,1
66,88,298,108,71,5,1
64,89,298,106,73,5,1
64,89,298,103,73,5,1
64,90,298,102,72,5,1
64,92,298,101,73,5,0
66,94,298,99,71,5,0
66,92,298,99,71,5,0
66,90,298,99,71,5,0
66,90,298,101,71,5,0
66,92,298,101,71,5,0
66,90,298,101,71,5,0
66,89,298,101,71,5,0
66,86,298,101,71,5,0
64,86,298,101,71,5,0
66,86,298,101,71,5,0
64,86,298,101,71,5,0
64,84,298,101,71,5,0
62,82,298,101,71,5,0
62,82,298,103,71,5,0
62,80,298,103,71,5,0
62,80,298,106,73,5,0
62,80,298,106,71,5,0
62,79,298,106,71,5,0
60,76,294,106,71,5,0
60,76,286,108,73,5,0
58,74,280,108,73,5,0
58,74,276,110,73,5,0
58,72,270,110,73,5,0
58,72,266,110,73,5,0
58,72,260,110,73,5,0
58,72,258,111,73,5,0
58,70,254,111,73,5,0
56,70,248,114,73,5,0
56,68,244,114,75,5,0
54,68,238,114,75,5,0
54,68,234,115,75,5,0
54,66,226,120,75,5,0
52,65,220,120,75,5,0
52,65,216,120,75,5,0
52,62,210,121,77,5,0
52,60,206,124,77,5,0
50,60,200,125,77,5,0
50,60,198,125,77,5,0
50,58,194,128,77,5,0
48,58,188,128,77,5,0
48,56,184,130,79,5,0
46,54,178,134,79,5,0
46,54,170,134,81,5,0
44,53,166,135,81,5,0
44,53,160,137,81,5,0
42,50,156,144,81,5,0
42,48,150,152,83,5,0
42,48,146,157,83,5,0
40,48,144,163,83,5,0
40,46,138,171,85,5,0
38,44,134,183,85,5,0
38,43,128,202,85,5,0
36,43,124,298,87,5,0
34,40,118,298,87,5,0
34,38,110,298,89,5,1
32,38,110,297,89,5,1
32,36,110,298,91,5,1
30,36,112,297,89,5,1
30,34,110,298,91,5,1
30,34,114,297,89,5,1
26,32,112,297,91,5,1
26,32,113,297,89,5,1
26,32,114,298,91,5,1
26,30,118,297,91,5,1
24,32,120,298,91,5,1
24,31,120,297,91,5,1
24,30,122,297,91,5,1
22,30,122,241,91,5,1
22,30,126,228,90,5,1
23,30,128,213,91,5,1
23,28,130,209,93,5,1
22,30,132,205,91,5,1
22,29,131,206,92,5,1
22,30,138,199,93,5,1
22,30,140,196,93,5,1
22,30,142,193,93,5,1
22,32,144,187,93,5,1
22,31,146,187,95,5,1
22,32,148,183,93,5,1
22,32,148,183,95,5,1
24,32,152,179,95,5,1
22,32,152,179,95,5,1
24,34,153,175,94,5,1
24,36,157,171,93,5,1
24,34,160,173,95,5,1
24,37,162,169,95,5,1
25,38,166,165,95,5,1
26,38,165,165,95,5,1
26,38,170,163,93,5,1
27,40,169,162,93,5,1
28,40,175,157,93,5,1
29,42,178,157,93,5,1
28,42,182,155,93,5,1
30,44,181,153,93,5,1
30,44,186,153,92,5,1
31,46,190,149,92,5,1
32,48,191,147,93,5,1
33,48,193,147,93,5,1
32,50,198,142,91,5,1
33,50,199,143,93,5,1
34,52,204,143,91,5,1
36,52,208,139,91,5,1
36,52,207,139,91,5,1
36,54,213,137,91,5,1
38,54,218,133,91,5,1
38,56,221,131,89,5,1
38,58,226,131,89,5,1
38,58,228,129,88,5,1
40,58,232,127,87,5,1
41,60,235,125,87,5,1
40,60,237,125,86,5,1
42,64,242,123,84,5,1
43,62,245,121,85,5,1
44,66,247,119,85,5,1
44,68,254,119,85,5,1
46,68,257,117,83,5,1
48,72,263,113,81,5,1
46,70,266,113,83,5,1
48,74,269,111,81,5,1
48,74,271,111,81,5,1
51,76,277,109,81,5,1
50,80,283,107,79,5,1
52,80,287,105,79,5,1
54,82,289,103,77,5,1
55,84,292,103,77,5,1
54,86,297,99,77,5,1
56,88,297,101,75,5,1
58,89,297,97,73,5,1
59,91,297,95,73,5,1
60,94,298,93,73,5,1
60,93,297,95,71,5,1
62,96,297,91,71,5,1
62,98,297,91,71,5,1
65,102,297,89,69,5,1
66,104,297,87,67,5,1
66,104,297,85,67,5,1
68,108,297,84,67,5,1
70,112,297,81,65,5,1
70,111,297,80,65,5,1
72,114,297,79,63,5,0
74,114,297,79,63,5,0
74,114,297,79,61,5,0
76,114,297,79,59,5,0
76,114,297,80,59,5,0
78,116,297,80,59,5,0
78,116,297,80,57,5,0
78,114,297,83,57,5,0
80,114,297,83,57,5,0
82,114,293,83,55,5,0
80,114,287,85,57,5,0
82,114,283,85,57,5,0
82,114,279,87,55,5,0
82,112,273,91,57,5,0
82,110,269,92,57,5,0
82,110,263,95,57,5,0
82,107,259,97,57,5,0
82,107,253,100,57,5,0
82,105,247,104,59,5,0
82,105,243,109,59,5,0
82,105,239,113,59,5,0
82,104,231,117,61,5,1
82,104,233,116,61,5,1
82,104,233,115,61,5,1
82,106,233,116,61,5,1
82,103,236,115,62,5,1
82,103,235,115,61,5,1
82,106,237,115,63,5,1
80,105,235,115,63,5,1
82,105,237,113,63,5,1
82,106,237,113,65,5,1
82,107,237,111,63,5,1
82,106,239,111,65,5,1
82,107,241,111,63,5,1
81,108,241,107,63,5,1
82,110,243,107,65,5,1
84,107,243,107,65,5,1
82,109,243,107,65,5,1
83,110,245,105,65,5,1
84,109,245,104,65,5,1
82,110,247,103,65,5,1
84,110,249,101,65,5,1
84,110,249,101,66,5,1
86,110,251,99,65,5,1
84,108,253,101,65,5,1
86,109,255,97,66,5,1
86,107,257,97,65,5,0
86,107,251,97,65,5,0
84,104,247,99,65,5,0
86,104,240,101,65,5,0
86,102,235,101,65,5,0
86,102,231,103,65,5,0
86,102,226,105,65,5,0
84,97,219,109,67,5,0
84,97,217,111,65,5,0
84,95,210,116,65,5,0
84,93,205,119,67,5,0
82,93,201,123,67,5,0
82,89,196,131,67,5,1
80,89,195,131,68,5,1
78,89,197,127,67,5,1
76,88,195,129,68,5,1
76,87,197,127,69,5,1
76,87,199,127,67,5,1
73,87,199,127,69,5,1
74,86,199,127,69,5,1
73,85,198,125,69,5,1
72,83,199,127,69,5,1
70,83,201,123,70,5,1
70,83,201,125,70,5,1
70,83,203,123,69,5,1
70,83,207,123,70,5,1
68,81,207,123,70,5,1
68,81,207,123,72,5,1
68,81,209,121,72,5,1
66,81,211,119,70,5,1
66,81,217,117,70,5,1
66,81,217,117,72,5,1
65,81,219,119,72,5,1
66,81,220,117,72,5,1
63,81,225,113,72,5,1
64,81,229,113,72,5,1
64,82,231,112,71,5,1
64,81,237,111,72,5,1
63,81,239,111,72,5,1
62,81,243,111,72,5,1
63,81,249,107,72,5,1
64,83,253,105,69,5,1
62,83,260,105,70,5,1
61,81,265,105,70,5,1
62,83,271,102,70,5,1
63,83,275,101,70,5,1
63,85,285,99,70,5,1
64,85,289,100,68,5,1
63,85,297,97,68,5,1
63,87,296,95,68,5,1
63,85,297,96,68,5,1
61,87,297,93,68,5,1
63,89,297,91,68,5,0
63,89,297,91,65,5,0
63,87,297,93,65,5,0
63,87,297,91,65,5,0
63,87,297,95,65,5,0
63,87,297,93,65,5,0
65,87,297,95,65,5,0
63,85,294,95,65,5,0
63,85,291,95,65,5,0
63,85,285,98,65,5,0
63,83,281,98,65,5,0
63,81,275,102,65,5,0
63,83,270,102,65,5,1
64,81,280,99,64,5,1
62,82,287,98,64,5,1
63,83,295,99,66,5,1
62,82,297,98,64,5,1
63,85,297,95,64,5,1
62,85,297,94,65,5,1
61,85,297,93,66,5,1
63,87,297,92,66,5,1
63,89,297,89,64,5,1
63,87,297,89,64,5,1
63,90,297,85,63,5,1
63,91,297,84,64,5,1
65,93,297,83,62,5,1
65,93,297,83,64,5,1
65,95,297,79,62,5,1
65,97,297,79,62,5,1
65,101,297,77,62,5,1
67,101,297,76,61,5,0
67,101,297,74,60,5,0
67,103,297,74,60,5,0
69,103,297,74,58,5,0
69,103,297,71,58,5,0
71,103,297,71,54,5,0
71,103,297,74,54,5,0
71,103,297,70,54,5,0
73,103,297,70,54,5,0
73,103,297,70,52,5,0
73,103,297,71,52,5,0
73,101,297,70,52,5,0
73,101,297,71,52,5,0
73,98,297,71,50,5,0
73,101,297,71,50,5,0
73,98,297,71,50,5,0
73,97,297,74,52,5,0
73,97,297,74,50,5,0
71,95,297,76,50,5,0
73,95,297,76,50,5,0
73,95,297,76,52,5,0
71,92,297,76,52,5,0
71,92,297,77,52,5,0
71,95,297,76,50,5,0
71,92,297,77,50,5,0
71,92,297,79,52,5,0
71,91,297,79,52,5,0
71,91,297,81,52,5,0
71,89,297,83,52,5,0
69,89,297,83,54,5,0
69,87,297,86,54,5,0
69,85,297,89,54,5,0
69,85,297,92,54,5,0
67,85,297,92,54,5,0
67,82,297,93,54,5,0
67,82,297,95,55,5,1
67,85,297,96,56,5,1
65,85,297,94,56,5,1
65,85,297,92,56,5,1
65,84,297,91,58,5,1
65,87,297,89,58,5,0
63,85,297,91,58,5,0
63,83,297,94,58,5,0
63,83,297,94,60,5,0
63,81,297,94,62,5,0
61,79,297,94,62,5,0
63,79,297,89,62,5,0
61,77,297,91,64,5,0
61,77,297,89,64,5,0
61,75,297,91,64,5,0
61,75,297,89,64,5,0
59,73,297,89,66,5,0
57,73,297,89,66,5,0
