76,94,241,101,67,244.6010563172116,675.7761243687671,1023.2999999999971,0.5596992287805433,0.8286958255611132,1.0
76,93,241,102,67,247.3701942667489,679.9392812258207,1023.6299999999972,0.5707135671136617,0.8211492083125699,1.0
74,93,238,101,66,250.19790878469382,684.0628756051218,1024.439999999997,0.5830252831737065,0.8124540094927402,1.0
74,93,239,101,68,253.07721728962065,688.1506112293343,1025.1599999999971,0.5891108168686128,0.8080522531427329,1.0
73,95,247,99,65,254.3759299782044,689.9263773604765,1026.179999999997,0.5888437485933902,0.8082468915761313,1.0
76,93,239,101,65,257.31061862591736,693.9745377502072,1025.939999999997,0.605986306316158,0.7954750749820808,1.0
73,91,235,103,65,260.264351124755,698.0088238488014,1026.209999999997,0.6200574180630484,0.7845564330662358,1.0
74,93,247,99,66,261.6154755578529,699.7450446775804,1027.8899999999971,0.6213529288355121,0.7835308135788319,1.0
74,91,245,99,65,264.7027147016225,703.6781038519607,1028.1299999999972,0.6355637137970135,0.7720484208034483,1.0
72,91,243,99,66,267.8289279833008,707.5802558886526,1028.699999999997,0.6480697732933389,0.7615809656918379,1.0
72,93,249,99,65,269.2348079526499,709.2724442681728,1029.719999999997,0.6500450687614077,0.759895655059903,1.0
72,91,245,99,65,272.4560935722487,713.0964891106094,1030.1099999999972,0.6552024154825291,0.7554533690082126,1.0
72,93,251,97,65,275.7350713006736,716.8711818208168,1030.979999999997,0.6583610938305696,0.752702244005019,1.0
72,91,245,99,63,279.00811571281713,720.651020478238,1030.8899999999971,0.6781829248733308,0.7348931342519257,1.0
71,91,242,101,65,282.3186007980697,724.3981111497218,1031.459999999997,0.6875883536643982,0.7261007190918548,1.0
72,91,253,99,65,283.817873546013,726.0081363753859,1032.959999999997,0.6889240703391378,0.7248335141998675,1.0
71,93,257,95,64,287.2804785047496,729.6151249946821,1033.829999999997,0.6977106444428692,0.7163796863337222,1.0
72,91,245,101,66,290.70702902777833,733.2563818536707,1033.259999999997,0.7109624535471212,0.7032299680807536,1.0
72,91,257,97,64,292.2561340895982,734.8185193339982,1034.759999999997,0.7124548332952676,0.7017179693538956,1.0
71,90,253,98,64,295.79166799553076,738.3540532399311,1034.999999999997,0.7153879237121508,0.6987274981040935,1.0
72,91,259,95,63,299.3804770967927,741.835496796087,1035.869999999997,0.7276796263312053,0.6859171668119126,1.0
70,89,246,101,66,302.94550580787774,745.341287760925,1035.4799999999968,0.7382438638456036,0.6745339100441111,1.0
72,91,267,95,64,304.2781096473217,746.5513154494921,1037.7599999999968,0.7378666189388662,0.6749465539253648,1.0
70,91,263,95,64,307.9656752341124,749.9279794900974,1037.5199999999968,0.7455523078587446,0.666447113135834,1.0
70,89,257,97,64,311.6567748326374,753.3007800702931,1037.5799999999967,0.753387540475976,0.657576772497202,1.0
70,91,263,95,64,313.3070191858243,754.7556661740052,1038.5999999999967,0.7595189350169039,0.6504851925381071,1.0
70,89,257,97,64,317.06103509770134,758.0582961159415,1038.6599999999967,0.7692039602065539,0.6390033379906286,1.0
70,89,265,95,63,318.73840862192645,759.4818192313944,1039.6799999999967,0.7706800928083632,0.6372222473743807,1.0
69,89,264,95,64,322.5725545440643,762.6910753831769,1040.0699999999968,0.7705132420052212,0.6374239891113007,1.0
70,91,267,93,62,326.4450698450578,765.8539261927427,1040.7599999999968,0.783258071073566,0.6216967045133414,1.0
69,87,253,99,64,330.27753487910434,769.0651894586259,1040.0399999999968,0.7976606767078632,0.6031064940282156,1.0
69,89,273,95,64,331.69923605515487,770.1691667074932,1042.169999999997,0.7990554607371307,0.6012573231705054,1.0
68,89,277,93,64,335.685049134528,773.1879900041268,1042.859999999997,0.8048420079192053,0.593489123985047,1.0
67,89,273,94,64,339.6897512387427,776.1817102743756,1043.2199999999968,0.8107063365645396,0.5854530159236451,1.0
70,89,279,95,63,343.73329683800404,779.1227541344183,1043.9699999999968,0.8145207262559534,0.5801344538117559,1.0
68,89,279,93,64,347.79676766016934,782.0362065327614,1044.359999999997,0.8167926226146864,0.576931373425143,1.0
70,89,279,95,61,351.8784639137551,784.924070049873,1044.7199999999968,0.821447920662446,0.5702835361811615,1.0
68,87,275,93,64,355.9646913752905,787.8055184933809,1044.8099999999968,0.8259015356455431,0.5638143767396615,1.0
68,89,281,93,62,360.0927224290631,790.6267521985335,1045.6499999999967,0.8345611217815354,0.5509153586271308,1.0
68,87,275,95,62,364.223705607877,793.4436614935511,1045.7099999999966,0.8418167175972517,0.5397634781405855,1.0
69,87,285,94,62,366.06311397968835,794.6505487466573,1046.7299999999966,0.8430630699785379,0.5378147060450834,1.0
67,89,283,93,62,370.27349427355165,797.3473427286009,1047.3599999999967,0.8519128300984803,0.5236836146702734,1.0
67,87,281,95,62,374.4937305311635,800.0286867814852,1047.5699999999968,0.8567086632251204,0.5158006055790134,1.0
68,87,295,93,61,376.37433742336725,801.170316194647,1048.7399999999968,0.8571223510302616,0.5151128743919641,1.0
67,89,296,91,62,380.6660058116695,803.735775694395,1049.129999999997,0.858333676802101,0.5130918994365082,1.0
68,87,287,93,62,384.945537150025,806.321430645086,1048.859999999997,0.863529756682224,0.5042978858620837,1.0
67,87,289,94,62,389.2492472850446,808.8666377238382,1049.399999999997,0.8682794712959279,0.496075354662656,1.0
68,89,296,91,61,391.1608070822429,809.9556460533449,1050.329999999997,0.8727908060444927,0.4880944654358315,1.0
66,85,283,95,62,395.480424168207,812.473762061524,1049.759999999997,0.8795275429743249,0.475847979353313,1.0
67,89,297,92,62,397.0631935265499,813.3309908281263,1051.559999999997,0.8795655465051307,0.4757777289881582,1.0
66,89,297,92,62,401.45852768618397,815.7144835646694,1051.529999999997,0.8880575693027789,0.4597322611743833,1.0
66,87,297,93,64,405.8588441776395,818.0887655140226,1051.649999999997,0.8922617815855655,0.4515184508770185,1.0
65,86,297,91,62,407.81538465607446,819.0947224496047,1052.789999999997,0.8929003719202143,0.4502542879581662,1.0
66,89,296,89,62,412.2916128976984,821.3225870614893,1053.539999999997,0.8925464676728421,0.4509554313285431,1.0
65,87,297,91,62,416.7442659876319,823.5972036139451,1052.939999999997,0.8968727406357824,0.44228868977674873,1.0
66,87,297,92,62,421.2169891868219,825.8320967173009,1053.449999999997,0.9011148608841372,0.43358044869867285,1.0
65,87,296,91,62,425.7128704618622,828.0200298882962,1054.049999999997,0.905272430383795,0.42483152518026424,1.0
65,86,297,91,61,430.2280485595426,830.1678582674336,1054.559999999997,0.909345059033984,0.4160427401246897,1.0
65,87,297,91,62,434.76547068224806,832.2682869094929,1055.159999999997,0.9133323647038224,0.40721491817527555,1.0
66,87,297,92,62,439.3214090987369,834.3282444685608,1055.669999999997,0.9167117501148807,0.3995492024786216,1.0
65,87,296,91,61,443.8986691410789,836.3403802753044,1056.2699999999968,0.9158729262607024,0.4014682813655774,1.0
65,89,297,89,61,448.48848137117847,838.3237167803959,1056.6299999999967,0.9155573313640549,0.40218748238291824,1.0
65,87,297,91,62,453.05727286725005,840.3550080606962,1056.0299999999968,0.9185843958939417,0.39522487980914395,1.0
65,87,297,91,61,457.64396401848103,842.3455517761718,1056.5399999999968,0.9251652173284535,0.37956464404121437,1.0
65,85,297,91,62,462.2430715050896,844.3072373591898,1056.8999999999967,0.9298965157294931,0.3678212451650738,1.0
65,85,297,89,62,464.28129000221566,845.1352864869431,1057.8899999999967,0.9306412763009969,0.36593279826335023,1.0
65,86,297,89,62,468.9301724316568,846.9759092503667,1058.3999999999967,0.9315960957767067,0.36349513385133086,1.0
65,87,297,89,62,473.58767694155927,848.794604315582,1058.6699999999967,0.9332986761237589,0.35910107093354493,1.0
65,87,297,91,62,478.2461330794869,850.6108604679472,1058.6999999999966,0.9364580840472656,0.3507794960121022,1.0
65,87,297,91,62,482.9205712795588,852.3855794636501,1059.2099999999966,0.9415100925221739,0.33698478309781577,1.0
64,85,297,91,62,487.61062118384984,854.1186206908745,1059.7199999999966,0.9449311211597056,0.3272692692944206,1.0
65,87,297,88,62,489.68900571341055,854.8399512304212,1060.8599999999967,0.944977462762933,0.3271354350572706,1.0
65,87,297,91,62,494.4065665335514,856.4966406727343,1060.6499999999967,0.9485013853491584,0.3167729784293156,1.0
63,85,297,91,62,499.1386867612682,858.1112731852379,1061.1599999999967,0.9476154442650204,0.31941347445374646,1.0
65,89,297,88,60,501.23628594037,858.7746566971159,1062.4499999999966,0.9468298067133292,0.3217348520000328,1.0
65,87,297,87,61,503.32211012847483,859.4741832915473,1061.4599999999966,0.9473981715594026,0.320057343122315,1.0
65,85,297,91,62,508.0457113320219,861.1135708814262,1060.8599999999967,0.9511768414022023,0.3086464227110511,1.0
65,87,297,89,60,510.1362486895071,861.7988836253313,1061.8499999999967,0.9546118457765765,0.29785268550658267,1.0
63,84,297,92,61,514.880077547199,863.3787848149409,1061.5799999999967,0.9588562953577188,0.2838918864876582,1.0
63,87,297,89,62,516.9861804417695,864.0146547682189,1063.1999999999966,0.9591906875639189,0.282760009355382,1.0
63,87,297,88,62,521.7810220093454,865.4322211129964,1063.5299999999966,0.9581478776231408,0.28627371972685667,1.0
65,87,297,88,60,526.5780843686156,866.8422539924974,1063.6199999999965,0.9588940560935432,0.28376431627042714,1.0
63,85,297,89,62,531.3624059015577,868.2949299609865,1063.1099999999965,0.9603666915077388,0.27873969190353226,1.0
65,87,297,88,62,536.1667853850421,869.6798262670953,1063.9199999999964,0.9626297825539127,0.27082078963919726,1.0
63,85,297,91,62,540.9660566997319,871.0823222022037,1063.7099999999964,0.9653121975184,0.26109837165872096,1.0
65,87,297,87,62,543.0910935175679,871.6517241014294,1064.9999999999964,0.965176475701204,0.261599634466446,1.0
63,87,297,90,62,547.9104099962342,872.9837108425253,1064.5499999999963,0.9679287730220122,0.25122477655690917,1.0
63,85,297,89,61,552.7427388798422,874.2676880855665,1065.1199999999963,0.9680601813198281,0.2507179358222978,1.0
64,87,297,87,60,557.5895371918604,875.495916941529,1065.7799999999963,0.9666671643255799,0.25603630878205985,1.0
65,85,297,88,60,562.4232080034268,876.7748330785024,1065.1799999999964,0.9693322554693021,0.2457538949180322,1.0
63,83,297,89,61,567.2562085135113,878.0562799441677,1065.1499999999965,0.9713039728796249,0.2378415241897674,1.0
64,85,297,87,60,569.3935256056322,878.5776969056561,1066.2899999999966,0.9712590416379986,0.23802493994629093,1.0
64,87,297,90,60,574.2485718604723,879.7729064535444,1066.1699999999967,0.9722475544339461,0.23395446329831143,1.0
64,85,297,89,60,579.1061107062017,880.9579450023816,1066.2899999999966,0.9745855523626906,0.2240156225040097,1.0
63,85,296,89,62,583.97099943608,882.1124395436865,1066.6499999999965,0.977212585769553,0.2122629506380207,1.0
63,85,296,88,62,588.8517227653749,883.198045265335,1067.4599999999964,0.9796746553438301,0.20059304085029103,1.0
63,85,297,90,62,593.743004410141,884.2350427926102,1068.0299999999963,0.9808622334989983,0.1947030489129573,1.0
63,87,297,86,61,595.903168231587,884.6518068319848,1069.0799999999963,0.9806317533589064,0.19586056852829897,1.0
63,85,297,87,62,600.8034864860017,885.6452256789217,1068.5399999999963,0.9818926451299124,0.18943819952631052,1.0
63,85,297,88,61,605.7094451120888,886.6104043976686,1068.8699999999963,0.9828710771494941,0.18429444837810582,1.0
63,85,297,87,61,610.62234699529,887.5395949518818,1069.2899999999963,0.9826775455704012,0.18532360732439085,1.0
63,87,296,87,61,615.5381437677291,888.4533466096515,1069.4699999999964,0.9830155185137534,0.18352244647758076,1.0
63,85,297,89,60,620.4490887850114,889.3928246760427,1069.1699999999964,0.984610120733253,0.17476529446554562,1.0
63,84,297,88,60,625.3682016062405,890.2885529004609,1069.6799999999964,0.985422747326775,0.17012350528645606,1.0
63,85,297,87,60,630.2950924878066,891.14046031394,1070.1899999999964,0.9851543023431273,0.17167119320032298,1.0
63,85,297,86,60,635.2224287516634,891.9897878967263,1070.2199999999964,0.985019168270806,0.1724448785527945,1.0
64,85,297,88,60,640.1466189783482,892.857169364952,1070.0099999999964,0.985952342339684,0.16702687398999766,1.0
63,83,297,87,60,645.0726150432502,893.7142357384439,1070.1299999999962,0.9878929302342611,0.15513721911192646,1.0
61,83,297,88,60,650.0060447642894,894.5274215644187,1070.6399999999962,0.9889030817972545,0.14856208524566272,1.0
63,85,297,85,60,652.1829460382824,894.8453851524091,1071.6899999999962,0.9887694257137564,0.14944905745330098,1.0
61,85,297,87,60,657.1246207626558,895.6068645798977,1071.2399999999961,0.9902072477656747,0.13960517351544474,1.0
61,83,297,87,60,662.0705993049771,896.3398695313793,1071.569999999996,0.9918833493423671,0.12715116710961605,1.0
61,85,297,87,62,667.0264458733512,897.00288143982,1072.379999999996,0.9930991931482361,0.11727740860158192,1.0
63,84,297,88,60,671.9892829070355,897.6113619876535,1073.0099999999961,0.9942167505392605,0.10739204322073068,1.0
61,85,297,87,62,676.9573394596356,898.1756439120212,1073.5199999999961,0.994384214931414,0.10583019935358584,1.0
63,85,297,85,60,681.9313001684442,898.6852661909968,1074.1499999999962,0.9947746196124356,0.10209532083074332,1.0
61,83,297,88,62,686.90110494572,899.2339377464524,1073.6999999999962,0.9947965054349492,0.101881848898682,1.0
61,87,297,84,60,689.0928997740045,899.423767751208,1075.049999999996,0.9944394911836494,0.1053095265129836,1.0
63,85,297,85,60,694.0671266385824,899.9307856007076,1074.1799999999962,0.9960563354573005,0.08872302382011317,1.0
61,83,297,91,60,699.0372180183497,900.476854897375,1073.7299999999962,0.9975622276309847,0.06978251841374838,1.0
61,85,297,87,60,701.2304361525626,900.6494649079764,1075.4999999999961,0.9977915937261757,0.06642238967395848,1.0
61,85,297,90,60,706.2171995922793,901.0130448803417,1075.829999999996,0.9978902432191074,0.06492349997300244,1.0
61,89,297,87,60,708.4139386036152,901.1327850827588,1076.879999999996,0.9977373892058461,0.06723169030076968,1.0
63,87,297,88,60,713.4032332198082,901.4598007289098,1076.249999999996,0.9973336157646356,0.07297709822829752,1.0
63,87,297,87,60,718.3912957516143,901.8051008574822,1076.0399999999959,0.9975212513363083,0.07036583782207621,1.0
63,85,297,90,60,723.3764924868373,902.1895660849369,1075.5899999999958,0.9978417655456728,0.06566436577544311,1.0
63,87,297,88,60,728.3662946225005,902.5087441652151,1076.3399999999958,0.9977373892058474,0.06723169030077206,1.0
63,87,297,89,60,733.3548933964829,902.84620864071,1076.1299999999958,0.9982034124760105,0.05991615242317767,1.0
61,85,297,89,60,738.3436681826171,903.1810610458552,1076.1599999999958,0.9987500753126735,0.049982847687189934,1.0
61,87,297,89,60,743.3366781567332,903.4453551970887,1076.9699999999957,0.9990896318870262,0.0426603499262101,1.0
63,84,297,88,60,748.3311275315431,903.6808874506373,1077.2999999999956,0.9992795701295603,0.03795179470962024,1.0
63,85,297,87,60,753.3274755371808,903.8719544717571,1077.8099999999956,0.9995309210431954,0.030625738823597076,1.0
61,85,297,89,60,758.3239229003838,904.0604053851072,1077.8399999999956,0.9998368465390385,0.018063175325532328,1.0
61,85,297,87,62,763.3225350514738,904.1782042092756,1078.6499999999955,0.99987248505054,0.015969083844913596,1.0
63,87,297,86,62,768.3221402724929,904.2410344086927,1079.2799999999957,0.9996907330684827,0.024868377851593376,1.0
63,87,297,85,62,773.321202004032,904.3378941230296,1078.8899999999956,0.9995624441819537,0.02957901588961239,1.0
63,81,297,82,62,788.3119880463361,904.8535247825821,1077.4799999999955,0.9992187228028447,0.03952141192117871,1.0
63,81,297,83,62,793.3074918818422,905.0655187198604,1077.5699999999954,0.9993568644598742,0.03585882676452275,1.0
63,81,297,82,62,798.3041338507355,905.2487372633935,1077.8999999999953,0.9991767882016914,0.04056776945953084,1.0
63,83,297,81,62,803.301057454167,905.4241068772666,1077.9899999999952,0.9990896318870304,0.04266034992620647,1.0
61,81,297,82,62,808.2957507392179,905.6544088274712,1077.3599999999951,0.9991118318399548,0.04213722199435321,1.0
61,81,297,79,62,813.2918959204214,905.850707906267,1077.7499999999952,0.9993907272501604,0.034902330108322145,1.0
61,79,297,82,64,818.2868276384197,906.0757793005733,1077.4199999999953,0.9994842034155749,0.032114256699570395,1.0
61,82,297,79,64,820.4861615011575,906.1299139495045,1078.5899999999954,0.9994297751220442,0.033765701525065944,1.0
61,83,297,79,64,825.4840122746336,906.276500599866,1078.3199999999954,0.9990671580280118,0.043183466162488256,1.0
61,81,297,78,62,830.4803602802714,906.4675676209858,1077.8099999999954,0.9986971857805821,0.05102870872300398,1.0
61,81,297,79,62,835.4745602678141,906.7083299195884,1077.2399999999955,0.9981080649587222,0.06148405211351541,1.0
61,81,297,78,60,840.4672907360691,906.9778525927688,1076.9099999999955,0.9979771040601126,0.06357434837857552,1.0
